1.165000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.330000e+001	-7.773450e-013	-1.193710e-012
1.170000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.340000e+001	-7.773570e-013	-1.193710e-012
1.175000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.350000e+001	-7.773690e-013	-1.193710e-012
1.180000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.360000e+001	-7.773820e-013	-1.193710e-012
1.185000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.370000e+001	-7.773940e-013	-1.193710e-012
1.190000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.380000e+001	-7.774060e-013	-1.193710e-012
1.195000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.390000e+001	-7.774180e-013	-1.193710e-012
1.200000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.400000e+001	-7.774310e-013	-1.193710e-012
1.205000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.410000e+001	-7.774430e-013	-1.193710e-012
1.210000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.420000e+001	-7.774550e-013	-1.193710e-012
1.215000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.430000e+001	-7.774670e-013	-1.193710e-012
1.220000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.440000e+001	-7.774800e-013	-1.193710e-012
1.225000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.450000e+001	-7.774920e-013	-1.193710e-012
1.230000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.460000e+001	-7.775040e-013	-1.193710e-012
1.235000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.470000e+001	-7.775160e-013	-1.193710e-012
1.240000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.480000e+001	-7.775290e-013	-1.193710e-012
1.245000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.490000e+001	-7.775410e-013	-1.193710e-012
1.250000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.500000e+001	-7.775530e-013	-1.193710e-012
1.255000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.510000e+001	-7.775650e-013	-1.193710e-012
1.260000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.520000e+001	-7.775780e-013	-1.193710e-012
1.265000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.530000e+001	-7.775900e-013	-1.193710e-012
1.270000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.540000e+001	-7.776020e-013	-1.193710e-012
1.275000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.550000e+001	-7.776140e-013	-1.193710e-012
1.280000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.560000e+001	-7.776270e-013	-1.193710e-012
1.285000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.570000e+001	-7.776390e-013	-1.193710e-012
1.290000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.580000e+001	-7.776510e-013	-1.193710e-012
1.295000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.590000e+001	-7.776630e-013	-1.193710e-012
1.300000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.600000e+001	-7.776760e-013	-1.193710e-012
1.305000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.610000e+001	-7.776880e-013	-1.193710e-012
1.310000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.620000e+001	-7.777000e-013	-1.193710e-012
1.315000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.630000e+001	-7.777120e-013	-1.193710e-012
1.320000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.640000e+001	-7.777250e-013	-1.193710e-012
1.325000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.650000e+001	-7.777370e-013	-1.193710e-012
1.330000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.660000e+001	-7.777490e-013	-1.193710e-012
1.335000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.670000e+001	-7.777610e-013	-1.193710e-012
1.340000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.680000e+001	-7.777740e-013	-1.193710e-012
1.345000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.690000e+001	-7.777860e-013	-1.193710e-012
1.350000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.700000e+001	-7.777980e-013	-1.193710e-012
1.355000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.710000e+001	-7.778100e-013	-1.193710e-012
1.360000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.720000e+001	-7.778230e-013	-1.193710e-012
1.365000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.730000e+001	-7.778350e-013	-1.193710e-012
1.370000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.740000e+001	-7.778470e-013	-1.193710e-012
1.375000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.750000e+001	-7.778590e-013	-1.193710e-012
1.380000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.760000e+001	-7.778710e-013	-1.193710e-012
1.385000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.770000e+001	-7.778840e-013	-1.193710e-012
1.390000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.780000e+001	-7.778960e-013	-1.193710e-012
1.395000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.790000e+001	-7.779080e-013	-1.193710e-012
1.400000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.800000e+001	-7.779200e-013	-1.193710e-012
1.405000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.810000e+001	-7.779330e-013	-1.193710e-012
1.410000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.820000e+001	-7.779450e-013	-1.193710e-012
1.415000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.830000e+001	-7.779570e-013	-1.193710e-012
1.420000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.840000e+001	-7.779690e-013	-1.193710e-012
1.425000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.850000e+001	-7.779820e-013	-1.193710e-012
1.430000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.860000e+001	-7.779940e-013	-1.193710e-012
1.435000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.870000e+001	-7.780060e-013	-1.193710e-012
1.440000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.880000e+001	-7.780180e-013	-1.193710e-012
1.445000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.890000e+001	-7.780310e-013	-1.193710e-012
1.450000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.900000e+001	-7.780430e-013	-1.193710e-012
1.455000e-001	-3.312407e-014	-1.828818e-014	9.349067e-016	2.910000e+001	-7.780550e-013	-1.193710e-012
1.460000e-001	-1.324254e-010	6.935482e-009	-4.117750e-010	2.920000e+001	9.518610e-010	-3.847440e-007
1.471500e-001	-4.545051e-009	1.331777e-007	-3.261115e-009	2.943000e+001	2.504360e-009	-7.389060e-006
1.481500e-001	-2.043878e-008	5.366248e-007	-7.635064e-009	2.963000e+001	1.895310e-009	-2.977510e-005
1.485690e-001	-3.188499e-008	8.204469e-007	-1.006068e-008	2.971380e+001	-1.426020e-009	-4.552270e-005
1.490690e-001	-5.114118e-008	1.296678e-006	-1.412381e-008	2.981380e+001	-1.110190e-008	-7.194250e-005
1.498420e-001	-9.307699e-008	2.334912e-006	-2.342635e-008	2.996830e+001	-4.013390e-008	-1.295320e-004
1.506150e-001	-1.551994e-007	3.877331e-006	-3.837368e-008	3.012270e+001	-9.914900e-008	-2.150690e-004
1.511390e-001	-2.098532e-007	5.236634e-006	-5.221164e-008	3.022740e+001	-1.619840e-007	-2.904390e-004
1.513890e-001	-2.402458e-007	5.993139e-006	-6.006030e-008	3.027730e+001	-1.982550e-007	-3.323820e-004
1.521390e-001	-3.507951e-007	8.744883e-006	-8.873569e-008	3.042710e+001	-3.290490e-007	-4.849190e-004
1.528890e-001	-4.940798e-007	1.230593e-005	-1.245530e-007	3.057680e+001	-4.613170e-007	-6.822850e-004
1.536170e-001	-6.626429e-007	1.648394e-005	-1.642699e-007	3.072220e+001	-5.683040e-007	-9.138080e-004
1.537080e-001	-6.861341e-007	1.706538e-005	-1.696293e-007	3.074040e+001	-5.797840e-007	-9.460250e-004
1.547080e-001	-9.853041e-007	2.444731e-005	-2.335989e-007	3.093980e+001	-6.578760e-007	-1.355010e-003
1.557080e-001	-1.363508e-006	3.373180e-005	-3.054438e-007	3.113910e+001	-6.162000e-007	-1.869270e-003
1.562770e-001	-1.616744e-006	3.992536e-005	-3.490654e-007	3.125260e+001	-5.171840e-007	-2.212270e-003
1.567770e-001	-1.862932e-006	4.593254e-005	-3.882373e-007	3.135210e+001	-3.560180e-007	-2.544890e-003
1.577770e-001	-2.424935e-006	5.960766e-005	-4.653208e-007	3.155110e+001	3.303320e-007	-3.301910e-003
1.587770e-001	-3.083229e-006	7.557829e-005	-5.360307e-007	3.174990e+001	1.705280e-006	-4.185670e-003
1.588470e-001	-3.132515e-006	7.677233e-005	-5.406223e-007	3.176370e+001	1.829310e-006	-4.251740e-003
1.598470e-001	-3.897368e-006	9.528231e-005	-6.010614e-007	3.196240e+001	4.090260e-006	-5.275580e-003
1.606690e-001	-4.602272e-006	1.123152e-004	-6.416841e-007	3.212550e+001	6.659460e-006	-6.217330e-003
1.614160e-001	-5.302994e-006	1.292312e-004	-6.703320e-007	3.227370e+001	9.613120e-006	-7.152260e-003
1.617490e-001	-5.633968e-006	1.372177e-004	-6.803129e-007	3.233980e+001	1.113520e-005	-7.593550e-003
1.624160e-001	-6.329751e-006	1.540030e-004	-6.946311e-007	3.247190e+001	1.458530e-005	-8.520760e-003
1.630830e-001	-7.070185e-006	1.718627e-004	-7.009050e-007	3.260390e+001	1.861120e-005	-9.506970e-003
1.637490e-001	-7.854392e-006	1.907812e-004	-6.985501e-007	3.273590e+001	2.325200e-005	-1.055130e-002
1.639850e-001	-8.142361e-006	1.977289e-004	-6.955650e-007	3.278260e+001	2.504830e-005	-1.093470e-002
1.644850e-001	-8.769978e-006	2.128744e-004	-6.856529e-007	3.288150e+001	2.911550e-005	-1.177040e-002
1.654850e-001	-1.009443e-005	2.448506e-004	-6.540141e-007	3.307910e+001	3.817850e-005	-1.353380e-002
1.664850e-001	-1.150711e-005	2.789663e-004	-6.179694e-007	3.327660e+001	4.790400e-005	-1.541390e-002
1.665550e-001	-1.160824e-005	2.814076e-004	-6.157635e-007	3.329030e+001	4.857980e-005	-1.554830e-002
1.675550e-001	-1.310916e-005	3.176472e-004	-5.963345e-007	3.348770e+001	5.793020e-005	-1.754370e-002
1.685550e-001	-1.468680e-005	3.557048e-004	-6.174193e-007	3.368490e+001	6.562530e-005	-1.963720e-002
1.691240e-001	-1.561711e-005	3.781206e-004	-6.573258e-007	3.379710e+001	6.874210e-005	-2.086930e-002
1.696240e-001	-1.645225e-005	3.982217e-004	-7.130804e-007	3.389560e+001	7.050600e-005	-2.197350e-002
1.703940e-001	-1.776966e-005	4.298902e-004	-8.381399e-007	3.404740e+001	7.135980e-005	-2.371190e-002
1.711640e-001	-1.912161e-005	4.623477e-004	-1.007833e-006	3.419900e+001	7.009020e-005	-2.549200e-002
1.716930e-001	-2.006865e-005	4.850615e-004	-1.148248e-006	3.430320e+001	6.808540e-005	-2.673690e-002
1.720270e-001	-2.067255e-005	4.995384e-004	-1.246137e-006	3.436880e+001	6.637540e-005	-2.753000e-002
1.726930e-001	-2.189587e-005	5.288452e-004	-1.462893e-006	3.450000e+001	6.195650e-005	-2.913460e-002
1.733600e-001	-2.313798e-005	5.585840e-004	-1.706062e-006	3.463120e+001	5.627730e-005	-3.076180e-002
1.740270e-001	-2.439689e-005	5.887084e-004	-1.971427e-006	3.476230e+001	4.954820e-005	-3.240900e-002
1.742630e-001	-2.484620e-005	5.994628e-004	-2.069541e-006	3.480870e+001	4.697200e-005	-3.299660e-002
1.749290e-001	-2.612498e-005	6.300588e-004	-2.354730e-006	3.493990e+001	3.933090e-005	-3.466810e-002
1.755960e-001	-2.741700e-005	6.609756e-004	-2.647604e-006	3.507090e+001	3.135020e-005	-3.635610e-002
1.762630e-001	-2.872106e-005	6.921846e-004	-2.943519e-006	3.520200e+001	2.324450e-005	-3.805920e-002
1.768320e-001	-2.984360e-005	7.190563e-004	-3.195219e-006	3.531390e+001	1.638140e-005	-3.952480e-002
1.773320e-001	-3.083550e-005	7.428054e-004	-3.413419e-006	3.541220e+001	1.049510e-005	-4.081980e-002
1.783320e-001	-3.283507e-005	7.906932e-004	-3.837866e-006	3.560880e+001	-6.981160e-007	-4.342990e-002
1.793320e-001	-3.485337e-005	8.390566e-004	-4.243938e-006	3.580530e+001	-1.100760e-005	-4.606440e-002
1.794010e-001	-3.499397e-005	8.424256e-004	-4.271377e-006	3.581890e+001	-1.168810e-005	-4.624790e-002
1.800760e-001	-3.636563e-005	8.753019e-004	-4.533397e-006	3.595140e+001	-1.807160e-005	-4.803830e-002
1.809580e-001	-3.816942e-005	9.185545e-004	-4.862360e-006	3.612480e+001	-2.576590e-005	-5.039270e-002
1.818400e-001	-3.998346e-005	9.620649e-004	-5.175877e-006	3.629800e+001	-3.272360e-005	-5.276050e-002
1.819710e-001	-4.025235e-005	9.685164e-004	-5.220912e-006	3.632370e+001	-3.368990e-005	-5.311160e-002
1.829710e-001	-4.232107e-005	1.018157e-003	-5.555278e-006	3.652010e+001	-4.057570e-005	-5.581200e-002
1.839710e-001	-4.439987e-005	1.068062e-003	-5.870296e-006	3.671650e+001	-4.654290e-005	-5.852590e-002
1.845400e-001	-4.558756e-005	1.096578e-003	-6.041210e-006	3.682830e+001	-4.953880e-005	-6.007650e-002
1.847980e-001	-4.612729e-005	1.109538e-003	-6.116783e-006	3.687900e+001	-5.080360e-005	-6.078120e-002
1.855730e-001	-4.774967e-005	1.148505e-003	-6.335996e-006	3.703120e+001	-5.424520e-005	-6.289960e-002
1.863480e-001	-4.937653e-005	1.187587e-003	-6.544037e-006	3.718340e+001	-5.715870e-005	-6.502400e-002
1.870320e-001	-5.081471e-005	1.222148e-003	-6.718102e-006	3.731760e+001	-5.928060e-005	-6.690220e-002
1.871090e-001	-5.097858e-005	1.226084e-003	-6.737353e-006	3.733280e+001	-5.949500e-005	-6.711620e-002
1.879740e-001	-5.280276e-005	1.269927e-003	-6.943160e-006	3.750260e+001	-6.150130e-005	-6.949880e-002
1.890680e-001	-5.511665e-005	1.325561e-003	-7.182542e-006	3.771740e+001	-6.304380e-005	-7.252140e-002
1.896790e-001	-5.641119e-005	1.356690e-003	-7.305899e-006	3.783730e+001	-6.342010e-005	-7.421270e-002
1.900120e-001	-5.711851e-005	1.373701e-003	-7.370071e-006	3.790270e+001	-6.347760e-005	-7.513680e-002
1.906790e-001	-5.853451e-005	1.407769e-003	-7.491767e-006	3.803360e+001	-6.327560e-005	-7.698720e-002
1.913450e-001	-5.995258e-005	1.441883e-003	-7.604353e-006	3.816450e+001	-6.264520e-005	-7.884040e-002
1.920120e-001	-6.137237e-005	1.476054e-003	-7.707486e-006	3.829540e+001	-6.156990e-005	-8.069610e-002
1.922480e-001	-6.187543e-005	1.488160e-003	-7.741462e-006	3.834170e+001	-6.106990e-005	-8.135370e-002
1.932480e-001	-6.400913e-005	1.539526e-003	-7.868773e-006	3.853800e+001	-5.816930e-005	-8.414320e-002
1.942480e-001	-6.614626e-005	1.590995e-003	-7.967437e-006	3.873430e+001	-5.392020e-005	-8.693800e-002
1.948170e-001	-6.736437e-005	1.620342e-003	-8.010523e-006	3.884610e+001	-5.088510e-005	-8.853150e-002
1.958170e-001	-6.950723e-005	1.671977e-003	-8.065584e-006	3.904230e+001	-4.458390e-005	-9.133480e-002
1.968170e-001	-7.165410e-005	1.723732e-003	-8.096008e-006	3.923860e+001	-3.712470e-005	-9.414440e-002
1.973870e-001	-7.287851e-005	1.753257e-003	-8.102884e-006	3.935040e+001	-3.238460e-005	-9.574690e-002
1.983870e-001	-7.503341e-005	1.805224e-003	-8.096352e-006	3.954660e+001	-2.318200e-005	-9.856740e-002
1.991180e-001	-7.661305e-005	1.843326e-003	-8.076413e-006	3.969020e+001	-1.573380e-005	-1.006350e-001
1.998500e-001	-7.819556e-005	1.881519e-003	-8.043124e-006	3.983370e+001	-7.657960e-006	-1.027080e-001
1.999560e-001	-7.842589e-005	1.887082e-003	-8.037165e-006	3.985460e+001	-6.429230e-006	-1.030100e-001
2.008390e-001	-8.034186e-005	1.933331e-003	-7.976203e-006	4.002790e+001	4.301090e-006	-1.055190e-001
2.016050e-001	-8.200860e-005	1.973576e-003	-7.906932e-006	4.017820e+001	1.438270e-005	-1.077020e-001
2.023710e-001	-8.367991e-005	2.013947e-003	-7.822478e-006	4.032850e+001	2.518310e-005	-1.098910e-001
2.025250e-001	-8.401681e-005	2.022083e-003	-7.803628e-006	4.035880e+001	2.744620e-005	-1.103330e-001
2.031920e-001	-8.547614e-005	2.057342e-003	-7.714246e-006	4.048960e+001	3.759390e-005	-1.122450e-001
2.038590e-001	-8.693947e-005	2.092717e-003	-7.612203e-006	4.062040e+001	4.834480e-005	-1.141630e-001
2.045250e-001	-8.840739e-005	2.128200e-003	-7.496924e-006	4.075120e+001	5.971980e-005	-1.160870e-001
2.050950e-001	-8.966503e-005	2.158607e-003	-7.387489e-006	4.086280e+001	6.995210e-005	-1.177350e-001
2.060950e-001	-9.188238e-005	2.212253e-003	-7.169765e-006	4.105900e+001	8.913560e-005	-1.206420e-001
2.070950e-001	-9.411290e-005	2.266231e-003	-6.917606e-006	4.125510e+001	1.099490e-004	-1.235660e-001
2.076640e-001	-9.538888e-005	2.297131e-003	-6.757808e-006	4.136680e+001	1.225670e-004	-1.252400e-001
2.086640e-001	-9.764289e-005	2.351717e-003	-6.447609e-006	4.156290e+001	1.461300e-004	-1.281950e-001
2.102330e-001	-1.012147e-004	2.438302e-003	-5.883474e-006	4.187050e+001	1.867770e-004	-1.328810e-001
2.112330e-001	-1.035169e-004	2.494137e-003	-5.475494e-006	4.206650e+001	2.149840e-004	-1.359010e-001
2.122330e-001	-1.058419e-004	2.550545e-003	-5.031389e-006	4.226250e+001	2.449110e-004	-1.389510e-001
2.128030e-001	-1.071763e-004	2.582934e-003	-4.763038e-006	4.237400e+001	2.626910e-004	-1.407010e-001
2.138030e-001	-1.095404e-004	2.640350e-003	-4.265740e-006	4.256990e+001	2.951600e-004	-1.438030e-001
2.148030e-001	-1.119330e-004	2.698465e-003	-3.736991e-006	4.276580e+001	3.291380e-004	-1.469410e-001
2.153720e-001	-1.133081e-004	2.731886e-003	-3.422626e-006	4.287730e+001	3.491240e-004	-1.487450e-001
2.163720e-001	-1.157484e-004	2.791204e-003	-2.848305e-006	4.307300e+001	3.852950e-004	-1.519440e-001
2.173720e-001	-1.182218e-004	2.851347e-003	-2.247238e-006	4.326870e+001	4.227600e-004	-1.551870e-001
2.179410e-001	-1.196450e-004	2.885971e-003	-1.893711e-006	4.338010e+001	4.446390e-004	-1.570530e-001
2.189410e-001	-1.221741e-004	2.947495e-003	-1.253746e-006	4.357570e+001	4.839930e-004	-1.603660e-001
2.199410e-001	-1.247404e-004	3.009954e-003	-5.905190e-007	4.377130e+001	5.244840e-004	-1.637280e-001
2.205110e-001	-1.262186e-004	3.045947e-003	-2.029359e-007	4.388260e+001	5.480260e-004	-1.656640e-001
2.215110e-001	-1.288473e-004	3.109952e-003	4.946700e-007	4.407810e+001	5.902060e-004	-1.691060e-001
2.225110e-001	-1.315167e-004	3.174988e-003	1.212700e-006	4.427340e+001	6.333950e-004	-1.726010e-001
2.230800e-001	-1.330563e-004	3.212494e-003	1.630134e-006	4.438460e+001	6.584140e-004	-1.746160e-001
2.240800e-001	-1.357939e-004	3.279232e-003	2.377494e-006	4.457990e+001	7.030660e-004	-1.781980e-001
2.250800e-001	-1.385767e-004	3.347088e-003	3.141470e-006	4.477510e+001	7.485560e-004	-1.818390e-001
2.256490e-001	-1.401816e-004	3.386232e-003	3.583089e-006	4.488620e+001	7.747930e-004	-1.839380e-001
2.266490e-001	-1.430378e-004	3.455915e-003	4.368259e-006	4.508130e+001	8.213710e-004	-1.876730e-001
2.276490e-001	-1.459427e-004	3.526796e-003	5.162298e-006	4.527620e+001	8.684280e-004	-1.914700e-001
2.282190e-001	-1.476186e-004	3.567694e-003	5.616780e-006	4.538720e+001	8.953610e-004	-1.936600e-001
2.292190e-001	-1.506014e-004	3.640517e-003	6.416497e-006	4.558210e+001	9.427890e-004	-1.975570e-001
2.302190e-001	-1.536358e-004	3.714600e-003	7.214971e-006	4.577680e+001	9.902250e-004	-2.015190e-001
2.307880e-001	-1.553862e-004	3.757354e-003	7.667665e-006	4.588770e+001	1.017180e-003	-2.038040e-001
2.317880e-001	-1.585025e-004	3.833466e-003	8.457831e-006	4.608230e+001	1.064330e-003	-2.078710e-001
2.327880e-001	-1.616721e-004	3.910884e-003	9.239460e-006	4.627690e+001	1.111160e-003	-2.120050e-001
2.333570e-001	-1.635004e-004	3.955546e-003	9.679893e-006	4.638760e+001	1.137640e-003	-2.143900e-001
2.343570e-001	-1.667536e-004	4.035038e-003	1.044439e-005	4.658200e+001	1.183780e-003	-2.186310e-001
2.353570e-001	-1.700613e-004	4.115854e-003	1.119657e-005	4.677630e+001	1.229410e-003	-2.229410e-001
2.359270e-001	-1.719681e-004	4.162464e-003	1.161901e-005	4.688690e+001	1.255150e-003	-2.254250e-001
2.369270e-001	-1.753600e-004	4.245365e-003	1.235096e-005	4.708100e+001	1.299950e-003	-2.298430e-001
2.376320e-001	-1.777854e-004	4.304632e-003	1.285975e-005	4.721800e+001	1.331240e-003	-2.330000e-001
2.383370e-001	-1.802365e-004	4.364558e-003	1.336275e-005	4.735480e+001	1.362290e-003	-2.361910e-001
2.384960e-001	-1.807911e-004	4.378125e-003	1.347511e-005	4.738560e+001	1.369250e-003	-2.369130e-001
2.389960e-001	-1.825489e-004	4.421097e-003	1.382753e-005	4.748260e+001	1.391090e-003	-2.392000e-001
2.399960e-001	-1.861041e-004	4.508026e-003	1.452477e-005	4.767650e+001	1.434470e-003	-2.438260e-001
2.409960e-001	-1.897109e-004	4.596239e-003	1.521180e-005	4.787030e+001	1.477450e-003	-2.485170e-001
2.410650e-001	-1.899630e-004	4.602404e-003	1.525901e-005	4.788370e+001	1.480410e-003	-2.488450e-001
2.420650e-001	-1.936254e-004	4.691974e-003	1.593430e-005	4.807740e+001	1.522900e-003	-2.536070e-001
2.430650e-001	-1.973381e-004	4.782805e-003	1.659767e-005	4.827110e+001	1.564900e-003	-2.584340e-001
2.436350e-001	-1.994741e-004	4.835065e-003	1.696975e-005	4.838130e+001	1.588580e-003	-2.612110e-001
2.441350e-001	-2.013637e-004	4.881291e-003	1.729307e-005	4.847800e+001	1.609230e-003	-2.636660e-001
2.451350e-001	-2.051785e-004	4.974649e-003	1.792957e-005	4.867150e+001	1.650090e-003	-2.686240e-001
2.461350e-001	-2.090419e-004	5.069193e-003	1.855192e-005	4.886490e+001	1.690360e-003	-2.736420e-001
2.462040e-001	-2.093112e-004	5.075793e-003	1.859449e-005	4.887830e+001	1.693130e-003	-2.739920e-001
2.472040e-001	-2.132251e-004	5.171569e-003	1.920113e-005	4.907160e+001	1.732730e-003	-2.790750e-001
2.482040e-001	-2.171837e-004	5.268473e-003	1.979254e-005	4.926480e+001	1.771670e-003	-2.842160e-001
2.487730e-001	-2.194577e-004	5.324136e-003	2.012239e-005	4.937480e+001	1.793550e-003	-2.871680e-001
2.492730e-001	-2.214665e-004	5.373307e-003	2.040795e-005	4.947140e+001	1.812580e-003	-2.897750e-001
2.502730e-001	-2.255156e-004	5.472434e-003	2.096739e-005	4.966440e+001	1.850140e-003	-2.950310e-001
2.512730e-001	-2.296060e-004	5.572588e-003	2.151136e-005	4.985740e+001	1.887030e-003	-3.003390e-001
2.513430e-001	-2.298913e-004	5.579566e-003	2.154848e-005	4.987080e+001	1.889560e-003	-3.007090e-001
2.522480e-001	-2.336327e-004	5.671171e-003	2.202690e-005	5.004550e+001	1.922350e-003	-3.055630e-001
2.530590e-001	-2.370109e-004	5.753871e-003	2.244476e-005	5.020200e+001	1.951250e-003	-3.099440e-001
2.539120e-001	-2.405873e-004	5.841477e-003	2.287333e-005	5.036640e+001	1.981160e-003	-3.145830e-001
2.542450e-001	-2.419927e-004	5.875854e-003	2.303795e-005	5.043070e+001	1.992730e-003	-3.164050e-001
